Date,Title,Artist,Rank,Is_New,Image,Peak_Posistion,Last_Position,Weeks
2016-08-27,Make Me...,Britney Spears Featuring G-Eazy,43,False,,17,67,4
2016-08-27,Love Yourself,Justin Bieber,44,False,,1,39,39
2016-08-27,Cake By The Ocean,DNCE,45,False,,9,41,43
2016-08-27,Make You Miss Me,Sam Hunt,46,False,,46,52,11
2016-08-27,Unsteady,X Ambassadors,47,False,,39,60,13
2016-08-27,From The Ground Up,Dan + Shay,48,False,,48,53,12
2016-08-27,Let It Go,James Bay,49,False,,16,47,34
2016-08-27,Sorry,Justin Bieber,50,False,,1,45,42
2016-08-27,THat Part,ScHoolboy Q Featuring Kanye West,51,False,,40,51,10
2016-08-27,Peter Pan,Kelsea Ballerini,52,False,,52,57,11
2016-08-27,Head Over Boots,Jon Pardi,53,False,,51,59,24
2016-08-27,Different For Girls,Dierks Bentley Featuring Elle King,54,False,,54,61,10
2016-08-27,Sorry,Beyonce,55,False,,11,42,16
2016-08-27,"Sit Still, Look Pretty",Daya,56,False,,56,62,11
2016-08-27,My PYT,Wale,57,False,,54,54,9
2016-08-27,Wicked,Future,58,False,,41,49,17
2016-08-27,Record Year,Eric Church,59,False,,44,50,17
2016-08-27,You Don't Own Me,Grace Featuring G-Eazy,60,False,,58,0,12
2016-08-27,No Shopping,French Montana Featuring Drake,61,False,,36,36,4
2016-08-27,Gangsta,Kehlani,62,True,,62,0,1
2016-08-27,Kill Em With Kindness,Selena Gomez,63,False,,39,55,11
2016-08-27,Bohemian Rhapsody,Panic! At The Disco,64,True,,64,0,1
2016-08-27,This Girl,Kungs vs Cookin' On 3 Burners,65,False,,65,77,3
2016-08-27,Toothbrush,DNCE,66,False,,44,58,9
2016-08-27,American Country Love Song,Jake Owen,67,False,,56,56,12
2016-08-27,All The Way Up,"Fat Joe, Remy Ma & Jay Z Featuring French Montana & Infared",68,False,,27,65,20
2016-08-27,Setting The World On Fire,Kenny Chesney Featuring P!nk,69,False,,29,29,2
2016-08-27,Money Longer,Lil Uzi Vert,70,False,,68,70,9
2016-08-27,She's Got A Way With Words,Blake Shelton,71,False,,69,69,7
2016-08-27,Fix,Chris Lane,72,False,,65,68,11
2016-08-27,Close,Nick Jonas Featuring Tove Lo,73,False,,14,64,20
2016-08-27,Vice,Miranda Lambert,74,False,,47,71,4
2016-08-27,Church Bells,Carrie Underwood,75,False,,43,66,14
2016-08-27,"Wat U Mean (Aye, Aye, Aye)",Dae Dae,76,False,,76,76,4
2016-08-27,Mama Said,Lukas Graham,77,False,,77,81,4
2016-08-27,You & Me,Marc E. Bassy Featuring G-Eazy,78,False,,77,78,5
2016-08-27,Uber Everywhere,MadeinTYO,79,False,,51,72,19
2016-08-27,Lockjaw,French Montana Featuring Kodak Black,80,False,,73,73,6
2016-08-27,Starving,Hailee Steinfeld & Grey Featuring Zedd,81,False,,81,96,2
2016-08-27,With You Tonight / Hasta El Amanecer,Nicky Jam,82,False,,77,79,12
2016-08-27,Father Stretch My Hands Pt. 1,Kanye West,83,False,,37,83,14
2016-08-27,Cool Girl,Tove Lo,84,True,,84,0,1
2016-08-27,Chill Bill,Rob $tone Featuring J. Davi$ & Spooks,85,False,,85,97,2
2016-08-27,Pop Style,Drake Featuring The Throne,86,False,,16,82,19
2016-08-27,Lights Come On,Jason Aldean,87,False,,43,74,18
2016-08-27,Come And See Me,PARTYNEXTDOOR Featuring Drake,88,False,,88,99,6
2016-08-27,Duele El Corazon,Enrique Iglesias Feat. Wisin or Tinashe & Javada,89,False,,82,86,5
2016-08-27,It Don't Hurt Like It Used To,Billy Currington,90,False,,90,95,3
2016-08-27,You Was Right,Lil Uzi Vert,91,False,,89,93,5
2016-08-27,Wake Up,Fetty Wap,92,False,,50,80,13
2016-08-27,No Money,Galantis,93,False,,88,88,4
2016-08-27,Do You Mind,"DJ Khaled Featuring Nicki Minaj, Chris Brown, August Alsina, Jeremih, Future & Rick Ross",94,True,,94,0,1
2016-08-27,"Huntin', Fishin' And Lovin' Every Day",Luke Bryan,95,False,,37,85,20
2016-08-27,Middle Of A Memory,Cole Swindell,96,False,,96,100,3
2016-08-27,Wasted Time,Keith Urban,97,False,,51,92,16
2016-08-27,No Problem,Chance The Rapper Featuring Lil Wayne & 2 Chainz,98,False,,86,98,12
2016-08-27,Why You Always Hatin?,YG Featuring Drake & Kamaiyah,99,False,,87,94,8
2016-08-27,You Look Like I Need A Drink,Justin Moore,100,True,,100,0,1
2016-09-03,Closer,The Chainsmokers Featuring Halsey,1,False,,1,6,3
2016-09-03,Cheap Thrills,Sia Featuring Sean Paul,2,False,,1,1,27
2016-09-03,Cold Water,Major Lazer Featuring Justin Bieber & MO,3,False,,2,2,4
2016-09-03,Heathens,twenty one pilots,4,False,,4,4,9
2016-09-03,This Is What You Came For,Calvin Harris Featuring Rihanna,5,False,,3,3,16
2016-09-03,Ride,twenty one pilots,6,False,,6,7,23
2016-09-03,One Dance,Drake Featuring WizKid & Kyla,7,False,,1,5,20
2016-09-03,Don't Let Me Down,The Chainsmokers Featuring Daya,8,False,,3,8,27
2016-09-03,Can't Stop The Feeling!,Justin Timberlake,9,False,,1,9,15
2016-09-03,Send My Love (To Your New Lover),Adele,10,False,,9,11,14
2016-09-03,Needed Me,Rihanna,11,False,,7,10,29
2016-09-03,Treat You Better,Shawn Mendes,12,False,,12,14,11
2016-09-03,Into You,Ariana Grande,13,False,,13,13,14
2016-09-03,Too Good,Drake Featuring Rihanna,14,False,,14,17,16
2016-09-03,For Free,DJ Khaled Featuring Drake,15,False,,13,18,11
2016-09-03,Sucker For Pain,"Lil Wayne, Wiz Khalifa & Imagine Dragons With Logic & Ty Dolla $ign Feat. X Ambassadors",16,False,,15,15,8
2016-09-03,Panda,Desiigner,17,False,,1,16,26
2016-09-03,We Don't Talk Anymore,Charlie Puth Featuring Selena Gomez,18,False,,18,19,11
2016-09-03,Let Me Love You,DJ Snake Featuring Justin Bieber,19,False,,12,12,2
2016-09-03,Never Be Like You,Flume Featuring Kai,20,False,,20,25,20
2016-09-03,Broccoli,D.R.A.M. Featuring Lil Yachty,21,False,,21,26,10
2016-09-03,Controlla,Drake,22,False,,16,22,16
2016-09-03,Gold,Kiiara,23,False,,23,32,13
2016-09-03,Just Like Fire,P!nk,24,False,,10,21,18
2016-09-03,Me Too,Meghan Trainor,25,False,,13,20,14
2016-09-03,Work From Home,Fifth Harmony Featuring Ty Dolla $ign,26,False,,4,23,25
2016-09-03,All In My Head (Flex),Fifth Harmony Featuring Fetty Wap,27,False,,24,28,9
2016-09-03,I Hate U I Love U,gnash Featuring Olivia O'Brien,28,False,,27,31,18
2016-09-03,H.O.L.Y.,Florida Georgia Line,29,False,,14,27,16
2016-09-03,Luv,Tory Lanez,30,False,,30,40,8
2016-09-03,Don't Mind,Kent Jones,31,False,,8,24,16
2016-09-03,I Took A Pill In Ibiza,Mike Posner,32,False,,4,30,31
2016-09-03,No Limit,Usher Featuring Young Thug,33,False,,33,37,8
2016-09-03,Stressed Out,twenty one pilots,34,False,,2,35,48
2016-09-03,Hymn For The Weekend,Coldplay,35,False,,35,41,12
2016-09-03,"Sit Still, Look Pretty",Daya,36,False,,36,56,12
2016-09-03,Tiimmy Turner,Desiigner,37,False,,37,38,4
2016-09-03,Work,Rihanna Featuring Drake,38,False,,1,34,30
2016-09-03,Rise,Katy Perry,39,False,,11,29,5
2016-09-03,7 Years,Lukas Graham,40,False,,2,42,31
2016-09-03,Low Life,Future Featuring The Weeknd,41,False,,18,39,28
2016-09-03,This Girl,Kungs vs Cookin' On 3 Burners,42,False,,42,65,4
2016-09-03,Gangsta,Kehlani,43,False,,43,62,2
2016-09-03,I Got The Keys,DJ Khaled Featuring Jay Z & Future,44,False,,30,36,8
2016-09-03,Unsteady,X Ambassadors,45,False,,39,47,14
2016-09-03,Love Yourself,Justin Bieber,46,False,,1,44,40
2016-09-03,Cake By The Ocean,DNCE,47,False,,9,45,44
2016-09-03,Peter Pan,Kelsea Ballerini,48,False,,48,52,12
2016-09-03,From The Ground Up,Dan + Shay,49,False,,48,48,13
2016-09-03,Make You Miss Me,Sam Hunt,50,False,,46,46,12
2016-09-03,Make Me...,Britney Spears Featuring G-Eazy,51,False,,17,43,5
2016-09-03,Purple Lamborghini,Skrillex & Rick Ross,52,False,,33,33,4
2016-09-03,Different For Girls,Dierks Bentley Featuring Elle King,53,False,,53,54,11
2016-09-03,THat Part,ScHoolboy Q Featuring Kanye West,54,False,,40,51,11
2016-09-03,Mama Said,Lukas Graham,55,False,,55,77,5
2016-09-03,My PYT,Wale,56,False,,54,57,10
2016-09-03,You Don't Own Me,Grace Featuring G-Eazy,57,False,,57,60,13
2016-09-03,Setting The World On Fire,Kenny Chesney Featuring P!nk,58,False,,29,69,3
2016-09-03,Wicked,Future,59,False,,41,58,18
2016-09-03,Sorry,Beyonce,60,False,,11,55,17
2016-09-03,American Country Love Song,Jake Owen,61,False,,56,67,13
2016-09-03,Starving,Hailee Steinfeld & Grey Featuring Zedd,62,False,,62,81,3
2016-09-03,Money Longer,Lil Uzi Vert,63,False,,63,70,10
2016-09-03,Record Year,Eric Church,64,False,,44,59,18
2016-09-03,Come And See Me,PARTYNEXTDOOR Featuring Drake,65,False,,65,88,7
2016-09-03,"Wat U Mean (Aye, Aye, Aye)",Dae Dae,66,False,,66,76,5
2016-09-03,No Shopping,French Montana Featuring Drake,67,False,,36,61,5
2016-09-03,Kill Em With Kindness,Selena Gomez,68,False,,39,63,12
2016-09-03,Vice,Miranda Lambert,69,False,,47,74,5
2016-09-03,She's Got A Way With Words,Blake Shelton,70,False,,69,71,8
2016-09-03,Why You Always Hatin?,YG Featuring Drake & Kamaiyah,71,False,,71,99,9
2016-09-03,You & Me,Marc E. Bassy Featuring G-Eazy,72,False,,72,78,6
2016-09-03,With You Tonight / Hasta El Amanecer,Nicky Jam,73,False,,73,82,13
2016-09-03,Father Stretch My Hands Pt. 1,Kanye West,74,False,,37,83,15
2016-09-03,It Don't Hurt Like It Used To,Billy Currington,75,False,,75,90,4
2016-09-03,Look Alive,Rae Sremmurd,76,True,,76,0,1
2016-09-03,Uber Everywhere,MadeinTYO,77,False,,51,79,20
2016-09-03,Church Bells,Carrie Underwood,78,False,,43,75,15
2016-09-03,You Look Like I Need A Drink,Justin Moore,79,False,,79,100,2
2016-09-03,Chill Bill,Rob $tone Featuring J. Davi$ & Spooks,80,False,,80,85,3
2016-09-03,Hit Or Miss,Jacob Sartorius,81,False,,72,0,2
2016-09-03,Fix,Chris Lane,82,False,,65,72,12
2016-09-03,Lockjaw,French Montana Featuring Kodak Black,83,False,,73,80,7
2016-09-03,Middle Of A Memory,Cole Swindell,84,False,,84,96,4
2016-09-03,Toothbrush,DNCE,85,False,,44,66,10
2016-09-03,Pop Style,Drake Featuring The Throne,86,False,,16,86,20
2016-09-03,No Problem,Chance The Rapper Featuring Lil Wayne & 2 Chainz,87,False,,86,98,13
2016-09-03,Duele El Corazon,Enrique Iglesias Feat. Wisin or Tinashe & Javada,88,False,,82,89,6
2016-09-03,Lights Come On,Jason Aldean,89,False,,43,87,19
2016-09-03,Pick Up The Phone,Young Thug And Travis Scott Featuring Quavo,90,True,,90,0,1
2016-09-03,Do You Mind,"DJ Khaled Featuring Nicki Minaj, Chris Brown, August Alsina, Jeremih, Future & Rick Ross",91,False,,91,94,2
2016-09-03,You Was Right,Lil Uzi Vert,92,False,,89,91,6
2016-09-03,In The Name Of Love,Martin Garrix & Bebe Rexha,93,True,,93,0,1
2016-09-03,1 Night,Lil Yachty,94,False,,88,0,2
2016-09-03,Wishing,"DJ Drama Featuring Chris Brown, Skeme & Lyquin",95,True,,95,0,1
2016-09-03,Castaway,Zac Brown Band,96,False,,96,0,2
2016-09-03,No Money,Galantis,97,False,,88,93,5
2016-09-03,Rock On,Tucker Beathard,98,True,,98,0,1
2016-09-03,Wasted Time,Keith Urban,99,False,,51,97,17
2016-09-03,Sex With Me,Rihanna,100,False,,97,0,2
2016-09-10,Closer,The Chainsmokers Featuring Halsey,1,False,,1,1,4
2016-09-10,Cold Water,Major Lazer Featuring Justin Bieber & MO,2,False,,2,3,5
2016-09-10,Cheap Thrills,Sia Featuring Sean Paul,3,False,,1,2,28
2016-09-10,Heathens,twenty one pilots,4,False,,4,4,10
2016-09-10,Ride,twenty one pilots,5,False,,5,6,24
2016-09-10,This Is What You Came For,Calvin Harris Featuring Rihanna,6,False,,3,5,17
2016-09-10,Don't Let Me Down,The Chainsmokers Featuring Daya,7,False,,3,8,28
2016-09-10,One Dance,Drake Featuring WizKid & Kyla,8,False,,1,7,21
2016-09-10,Send My Love (To Your New Lover),Adele,9,False,,9,10,15
2016-09-10,Treat You Better,Shawn Mendes,10,False,,10,12,12
2016-09-10,Needed Me,Rihanna,11,False,,7,11,30
2016-09-10,Can't Stop The Feeling!,Justin Timberlake,12,False,,1,9,16
2016-09-10,We Don't Talk Anymore,Charlie Puth Featuring Selena Gomez,13,False,,13,18,12
2016-09-10,Too Good,Drake Featuring Rihanna,14,False,,14,14,17
2016-09-10,Into You,Ariana Grande,15,False,,13,13,15
2016-09-10,Let Me Love You,DJ Snake Featuring Justin Bieber,16,False,,12,19,3
2016-09-10,Sucker For Pain,"Lil Wayne, Wiz Khalifa & Imagine Dragons With Logic & Ty Dolla $ign Feat. X Ambassadors",17,False,,15,16,9
2016-09-10,For Free,DJ Khaled Featuring Drake,18,False,,13,15,12
2016-09-10,Broccoli,D.R.A.M. Featuring Lil Yachty,19,False,,19,21,11
2016-09-10,Gold,Kiiara,20,False,,20,23,14
2016-09-10,Luv,Tory Lanez,21,False,,21,30,9
2016-09-10,Panda,Desiigner,22,False,,1,17,27
2016-09-10,Never Be Like You,Flume Featuring Kai,23,False,,20,20,21
2016-09-10,Controlla,Drake,24,False,,16,22,17
2016-09-10,I Hate U I Love U,gnash Featuring Olivia O'Brien,25,False,,25,28,19
2016-09-10,Work From Home,Fifth Harmony Featuring Ty Dolla $ign,26,False,,4,26,26
2016-09-10,Just Like Fire,P!nk,27,False,,10,24,19
2016-09-10,Hymn For The Weekend,Coldplay,28,False,,28,35,13
2016-09-10,"Sit Still, Look Pretty",Daya,29,False,,29,36,13
2016-09-10,H.O.L.Y.,Florida Georgia Line,30,False,,14,29,17
2016-09-10,All In My Head (Flex),Fifth Harmony Featuring Fetty Wap,31,False,,24,27,10
2016-09-10,Me Too,Meghan Trainor,32,False,,13,25,15
2016-09-10,I Took A Pill In Ibiza,Mike Posner,33,False,,4,32,32
2016-09-10,Tiimmy Turner,Desiigner,34,False,,34,37,5
2016-09-10,This Girl,Kungs vs Cookin' On 3 Burners,35,False,,35,42,5
2016-09-10,No Limit,Usher Featuring Young Thug,36,False,,33,33,9
2016-09-10,Stressed Out,twenty one pilots,37,False,,2,34,49
2016-09-10,Don't Mind,Kent Jones,38,False,,8,31,17
2016-09-10,Work,Rihanna Featuring Drake,39,False,,1,38,31
2016-09-10,Unsteady,X Ambassadors,40,False,,39,45,15
2016-09-10,Gangsta,Kehlani,41,False,,41,43,3
2016-09-10,Peter Pan,Kelsea Ballerini,42,False,,42,48,13
2016-09-10,Low Life,Future Featuring The Weeknd,43,False,,18,41,29
2016-09-10,Rise,Katy Perry,44,False,,11,39,6
2016-09-10,Make You Miss Me,Sam Hunt,45,False,,45,50,13
2016-09-10,7 Years,Lukas Graham,46,False,,2,40,32
2016-09-10,Mama Said,Lukas Graham,47,False,,47,55,6
2016-09-10,Love Yourself,Justin Bieber,48,False,,1,46,41
2016-09-10,Cake By The Ocean,DNCE,49,False,,9,47,45
2016-09-10,From The Ground Up,Dan + Shay,50,False,,48,49,14
2016-09-10,Different For Girls,Dierks Bentley Featuring Elle King,51,False,,51,53,12
2016-09-10,I Got The Keys,DJ Khaled Featuring Jay Z & Future,52,False,,30,44,9
2016-09-10,Starving,Hailee Steinfeld & Grey Featuring Zedd,53,False,,53,62,4
2016-09-10,Setting The World On Fire,Kenny Chesney Featuring P!nk,54,False,,29,58,4
2016-09-10,Purple Lamborghini,Skrillex & Rick Ross,55,False,,33,52,5
2016-09-10,THat Part,ScHoolboy Q Featuring Kanye West,56,False,,40,54,12
2016-09-10,My PYT,Wale,57,False,,54,56,11
2016-09-10,Make Me...,Britney Spears Featuring G-Eazy,58,False,,17,51,6
2016-09-10,American Country Love Song,Jake Owen,59,False,,56,61,14
2016-09-10,Money Longer,Lil Uzi Vert,60,False,,60,63,11
2016-09-10,She's Got A Way With Words,Blake Shelton,61,False,,61,70,9
2016-09-10,Why You Always Hatin?,YG Featuring Drake & Kamaiyah,62,False,,62,71,10
2016-09-10,You Don't Own Me,Grace Featuring G-Eazy,63,False,,57,57,14
2016-09-10,Wicked,Future,64,False,,41,59,19
2016-09-10,Middle Of A Memory,Cole Swindell,65,False,,65,84,5
2016-09-10,"Wat U Mean (Aye, Aye, Aye)",Dae Dae,66,False,,66,66,6
2016-09-10,Vice,Miranda Lambert,67,False,,47,69,6
2016-09-10,Sorry,Beyonce,68,False,,11,60,18
2016-09-10,You & Me,Marc E. Bassy Featuring G-Eazy,69,False,,69,72,7
2016-09-10,In The Name Of Love,Martin Garrix & Bebe Rexha,70,False,,70,93,2
2016-09-10,Father Stretch My Hands Pt. 1,Kanye West,71,False,,37,74,16
2016-09-10,No Shopping,French Montana Featuring Drake,72,False,,36,67,6
2016-09-10,It Don't Hurt Like It Used To,Billy Currington,73,False,,73,75,5
2016-09-10,Record Year,Eric Church,74,False,,44,64,19
2016-09-10,With You Tonight / Hasta El Amanecer,Nicky Jam,75,False,,73,73,14
2016-09-10,Chill Bill,Rob $tone Featuring J. Davi$ & Spooks,76,False,,76,80,4
2016-09-10,Kill Em With Kindness,Selena Gomez,77,False,,39,68,13
2016-09-10,Come And See Me,PARTYNEXTDOOR Featuring Drake,78,False,,65,65,8
2016-09-10,Nikes,Frank Ocean,79,True,,79,0,1
2016-09-10,Ivy,Frank Ocean,80,True,,80,0,1
2016-09-10,You Look Like I Need A Drink,Justin Moore,81,False,,79,79,3
2016-09-10,Pick Up The Phone,Young Thug And Travis Scott Featuring Quavo,82,False,,82,90,2
2016-09-10,Rock On,Tucker Beathard,83,False,,83,98,2
2016-09-10,Pink + White,Frank Ocean,84,True,,84,0,1
2016-09-10,Church Bells,Carrie Underwood,85,False,,43,78,16
2016-09-10,No Problem,Chance The Rapper Featuring Lil Wayne & 2 Chainz,86,False,,86,87,14
2016-09-10,1 Night,Lil Yachty,87,False,,87,94,3
2016-09-10,Cool Girl,Tove Lo,88,False,,84,0,2
